GIDBG,Mean,Variance
170316113002,1.044004219624353,0.2583004636030977
170316113003,0.9886401373332075,0.0860801821681031
170316114001,1.0297090526007666,0.1135848929186548
170316114002,1.1341541077799089,0.1666049503889253
170316114003,1.1413137582060786,0.0858976541866777
170316115001,1.1857187305700272,0.0840702446804391
170316115002,1.0945032348684611,0.0995115034493171
170316116001,1.0302527146816831,0.1451353235185851
170316117001,0.8238934417724938,0.4299541103449366
170316117002,0.92740016679091,0.2222381590222855
170316117003,1.1011252439309578,0.1948211614163005
170316201001,0.9515049433503046,0.0970147307481268
170316201002,1.2244508505341951,0.0596091872498096
170316201003,1.0434939822553917,0.0670312293251094
170316202001,1.0851667851225952,0.1056208321909808
170316202002,1.0646572137515082,0.0947646264440119
170316203001,1.001448654214545,0.1221334446059116
170316203002,1.2515405487269988,0.0700530389064739
170316203003,1.0480942987490909,0.1318821663950259
170316203004,1.141863810489138,0.073042275260972
170316203005,0.8929630996892199,0.1467981163330276
170316203006,1.001963709369654,0.0648416518978942
170316204001,0.8788465833392622,0.1196872873532716
170316204002,1.184555706283595,0.0816951937306549
170316204003,1.2090689440326745,0.0650808937035895
170316204004,1.0242722742448696,0.1534244595858626
170316301001,1.01631755908475,0.1402536610540877
170316302001,1.0386597821853254,0.0878116571198031
170316303001,1.1927363961104644,0.0474531598714618
170316303002,0.9545145149610658,0.0854620558170561
170316304001,1.116378740407333,0.1350855575060891
170316304002,1.0488454948453558,0.070999411072474
170316304003,1.0575046186198789,0.0770415660979818
170316304004,1.076139803456156,0.069329840160942
170316305001,0.9797980134625656,0.108277118446649
170316305002,1.1582062209415953,0.0789834154435149
170316305003,1.120885531416154,0.1044126861276084
170316305004,1.3263692881506637,0.0491743533338857
170316308001,0.9973748075061466,0.0930951935847409
170316308002,1.2351759417532262,0.0584873430637189
170316308003,1.0312350053524428,0.0829236314741857
170316308004,1.20422545250198,0.0504923284844452
170316309001,1.0483561864947772,0.1071458372381676
170316309002,0.980519124325622,0.0790576164805894
170316309003,0.9636922682513588,0.1054260243622336
170316401001,0.962604186876923,0.0901725349605305
170316403002,1.0708061487703158,0.102134758063433
170316403003,1.2193343193276929,0.1201470462439715
170316403004,1.1437595190624132,0.0656651818297236
170316403006,1.045707091859681,0.212994469699592
170316405002,1.1376874547023268,0.0591588695145323
170316406001,1.0756837984092955,0.1138438796696736
170316406002,1.1595635299023417,0.050802868824259
170316407001,1.19762618501319,0.1018744522206883
170316407002,0.9865069695361548,0.2700252953204513
170316407004,0.912394281400816,0.15117798482615
170316408001,1.1195807760124432,0.0953439578491693
170316408002,1.202343842345605,0.0586810382397409
170316501001,1.0096796419282277,0.1127554858884789
170316501002,1.142316508493388,0.0946865507890918
170316501004,1.165222840759096,0.0541761644877842
170316502001,1.1609660191787372,0.0792697725313848
170316502002,1.0135752662460864,0.0642582488631361
170316502003,1.1080404941280002,0.0946255831029608
170316502004,1.0745519320599028,0.0639466724506276
170316502005,1.2648398144592083,0.0751741887884191
170316502006,1.0335889181241262,0.1416082637102217
170316503011,1.0881727079234684,0.0705963604574798
170316503012,1.1643075547355517,0.0775857454347323
170316503013,1.223797057309711,0.0874079163947978
170316503014,1.0914414816266809,0.1083789925852903
170316503021,1.0079754314743952,0.0867960218643257
170316503022,1.1505102562256009,0.087029829986008
170316504001,1.0251030075762937,0.0802795667109438
170316504002,1.0725515167887691,0.0425773349165548
170316504003,1.146335943256661,0.0895474234633081
170316504004,1.0997734947436322,0.0740838056659769
170316504005,1.1459633392859685,0.0448671626594262
170316505001,1.174037705546247,0.0566053574863216
170316505002,1.2369123090449816,0.0467569804883429
170316505003,0.9044643005348258,0.0663021274857467
170316603011,1.0552011192123198,0.1354829065303084
170316603021,1.0278784628846953,0.1805892945413656
170316603022,0.9756947261038992,0.0971869263694633
170316603023,1.2831147422510951,0.0795849621708579
170316603024,1.0237685530895793,0.0733324156726175
170316604001,1.0254488598705498,0.0947805014880353
170316604002,1.066930855644992,0.0652412838144002
170316604003,1.0551840316588796,0.1066783162669058
170316604004,1.0317774586357291,0.0942501183724333
170316605002,1.088354623279404,0.0877397733965922
170316605003,1.1505043144946725,0.0884914604531116
170316605004,1.059970426657502,0.1005996186234127
170316606003,0.9927209357411096,0.3117604990861697
170316608004,1.19019568865966,0.162434753947816
170316608005,1.006486901711667,0.0896584202481576
170316611001,0.9263045246358612,0.0704995240361347
170316611004,1.1053194165933695,0.1032279136716969
170316611005,1.0814798947163928,0.0538838344116587
170317002001,1.078267773870769,0.0473713919421309
170317002002,1.1484370226065588,0.0606538595780604
170317002003,1.1395697583800026,0.0536168791072002
170317002004,1.1462964942731182,0.0524588458904741
170317003011,1.1974883148444144,0.0623849428602626
170317003012,1.1056172819434589,0.0402589805556897
170317003013,1.107677148551436,0.0677315940369666
170317003022,1.275321459867748,0.0770145741508026
170317003023,1.125519487283834,0.0758610515520243
170317003024,1.07078828082737,0.0484289588717924
170317705001,1.213684206367338,0.0343896266174703
170317705002,0.6800058706376202,0.3068488166126091
170317706021,1.1981170349333736,0.0676909733363748
170317706022,0.9872543102481536,0.0844597714347703
170318024044,1.1654252030832828,0.0360502792871916
170318025041,1.1825743848030197,0.0913640580175062
170318025042,1.2035927942679794,0.0741179160949617
170318025051,0.8143482043714525,0.081100577560423
170318025061,1.092648442449235,0.0703739947879001
170318026092,0.9831483123592204,0.1639839219405357
170318026093,1.0638156213732444,0.0519289528682374
170318036062,1.1411881640099033,0.0738471328196408
170318036063,1.1486425551022414,0.0312600003865613
170318036064,1.1577285873792214,0.04568605203595
170318036112,1.2308044046894615,0.0918036036438833
170318036115,1.0894564057748182,0.0521038390850521
170318036121,0.9674235849488168,0.0525581092240345
170318043051,1.1198677272788642,0.0690016101825873
170318043061,1.1963411185316335,0.0320330736052733
170318043063,1.1644498461548387,0.1276591165591545
170318043091,1.0823480541092674,0.0578349632426875
170318044031,1.0100721750795891,0.1047164889202204
170318044041,0.940889907648734,0.0931081012484613
170318044042,1.1705325246668692,0.0533256059363747
170318044044,0.7204665828140082,0.1415679571783494
170318044051,1.1949020889624544,0.0700316799529775
170318044052,0.7961587605138771,0.1176887076985585
170318044062,1.1753406343493085,0.0405194954480444
170318044063,1.1939753540873432,0.0464182921922398
170318045091,0.96987142672867,0.0949101454646884
170318045092,1.0993611946903636,0.1103016667472313
170318045094,1.1070678253424069,0.0649564668234631
170318045101,1.3113043117334755,0.0883062257407131
170318045102,1.0872007236143526,0.1789827372219501
170318045103,1.1351812711028368,0.0840060235687851
170318045104,1.1310746372556304,0.0763771764013544
170318045111,1.0701799830910372,0.0430337117878056
170318045112,0.9963713391639692,0.2184413345352268
170318047151,0.8374393305917777,0.0419881446946307
170318048043,1.136012976248596,0.1035520287319732
170318048061,1.0928371219644246,0.1027587909632808
170318050024,1.069265958830995,0.0854384746066884
170318051051,1.0937030493585929,0.0663898306393018
170318051074,0.9994806186692624,0.0401344222650928
170318051075,1.1068628811533152,0.0668836887394183
170318051114,0.9068879768984464,0.1024975902063837
170318051115,1.230383782387116,0.0730596561978295
170318107013,1.2467582452530417,0.0711460099905499
170318111003,1.2638662667641785,0.0629752390956626
170318113012,1.1727630098657336,0.1092197140685277
170318113013,1.0260541492442303,0.1211097475671515
170318113014,1.0758402007756764,0.0677200727692038
170318113021,1.2262816986631029,0.0544939913609695
170318113022,1.0354713781178428,0.0473548967891869
170318114011,1.2364720346688265,0.0744456388164795
170318114022,1.1247255468867277,0.0871359769959391
170318114023,1.1038446983307904,0.1178373462390825
170318115002,1.2249933673356148,0.0441130639954748
170318117011,0.976515281988606,0.0863488135832128
170318117012,1.1969958659115536,0.0753083522394522
170318117021,0.9320827063317526,0.0880564683721362
170318117022,1.1407484986241343,0.0488391309694631
170318117023,1.137301376844092,0.0523993564964066
170318118002,1.1445276288006323,0.1191538896804204
170318118003,1.1712376062898853,0.0452058323954161
170318118004,1.1471974495620991,0.0572475565432325
170318133011,1.0726562779045514,0.0767895199215114
170318133012,1.0669470901714626,0.1942088436877082
170318133013,1.0641804553170642,0.1089155626142367
170318133021,1.048583720534216,0.0675430949496541
170318133022,1.059359934091207,0.0595972216620887
170318134001,1.142268678168195,0.0568382375910135
170318134002,0.9913016819366034,0.1983577930516385
170318134003,1.1585750336284442,0.1327364095992808
170318134004,1.17353693671304,0.0631522821127078
170318134005,1.1612878574066587,0.0687803196129729
170318134006,1.0979393370854935,0.1131757916364392
170318135001,1.1589577379335785,0.0593736188270422
170318135002,1.0243700679565544,0.0487560669872925
170318135003,0.8417342569162084,0.206513998934088
170318135004,1.0567090292675962,0.0388385910790655
170318135005,1.1495134085073158,0.0594044771993511
170318136001,1.1626853048284589,0.1046420636303967
170318136002,1.063833311786096,0.0607115416737571
170318136003,0.9323855156923396,0.0702847801333047
170318137011,0.9498068886883088,0.1049186097819409
170318137012,0.9054020791281612,0.0897601539045189
170318137021,0.93443403298085,0.1360214942100799
170318137022,1.4502312826902923,0.1270756785453707
170318137023,1.1067091504402458,0.0714325325433938
170318137024,1.0067266120539669,0.1352673100552098
170318138011,1.255862289262356,0.1667967202698119
170318138012,0.9445706120934692,0.1183528725444992
170318138013,1.1627070778273472,0.114140166829362
170318138021,1.138924563685885,0.0680441387524636
170318138022,0.9017745360752027,0.1201703657251559
170318138023,1.0916917668046235,0.0788692820720342
170318138024,0.9437973691609056,0.1616325309031281
170318139001,1.2538111619498158,0.0750674826854455
170318139002,1.1237887818007262,0.0786790141979248
170318139003,0.9908112262021208,0.10042246400991
170318139004,1.038421557969355,0.0570308175347473
170318139005,1.0795547005531807,0.2074389421622416
170318140001,1.2020378359206492,0.090803043715976
170318140002,1.1383424408606515,0.0940837039032984
170318140003,1.2248975146233216,0.0772414559729392
170318140004,1.1678586719565414,0.0760452134149823
170318141001,1.0584890743264137,0.0554996465887976
170318141002,1.0292324858059605,0.1619708793040129
170318141003,0.9269109419384506,0.2256340735028224
170318142001,0.9745365310177184,0.0791948601400741
170318142002,0.7468292653796711,0.0999285779638084
170318142003,0.9775417278320712,0.1368085984120376
170318142004,1.1344385490749933,0.0851800120739679
170318142005,1.209501597590145,0.0770348276739519
170318142006,0.9567641375900992,0.0730467946926736
170318143001,0.8833385795220606,0.0983275202198298
170318143002,1.127987509699412,0.1046521482331358
170318144001,0.9683119071870272,0.12694171893378
170318144002,1.0693812829182316,0.0927072870618765
170318144003,1.057210426091463,0.0586654555441308
170318144004,1.2094047282631002,0.0529089323737923
170318144005,1.2504151225304494,0.0784829582149478
170318144006,1.1023413385217715,0.0992801202146075
170318145001,1.0837795264149086,0.0840337994202562
170318145002,1.0968256081895873,0.0999663974733219
170318145003,1.13072066002483,0.0559894049764529
170318146001,1.0330508064930777,0.0755210502457755
170318146002,1.100688877733789,0.0712066862600733
170318146003,1.0716238708691013,0.0957547694690218
170318146004,1.0919130786347582,0.0578476676439703
170318146005,0.9334348932199492,0.1390604474969615
170318147001,1.0506000032383895,0.1275487765110125
170318147002,1.0575500614966016,0.0841837449759435
170318147003,1.108631959241206,0.0979352547289198
170318147004,0.9213081654321824,0.1116930624715018
170318148001,1.0569164333890002,0.0650831378677427
170318148002,1.1369180692790193,0.060548721924347
170318148004,1.0135750690272272,0.0613006888847702
170318149001,1.038342819123617,0.0826335853306265
170318149002,1.1068295535400967,0.0618195857173071
170318149004,1.0344788863905603,0.0718875566778028
170318150001,1.1796559727913898,0.0541674329573963
170318150002,0.9875283004546772,0.1121428166092241
170318151001,1.1381415471613376,0.072793390386491
170318151002,1.1532703907636872,0.0596596926541519
170318151003,1.0262423421378066,0.0729098451780436
170318152001,1.0338814829193903,0.0739496681530237
170318152002,0.944353640678392,0.1217407813235288
170318152003,1.1428846381229718,0.0652254616182149
170318152004,0.7737749156560375,0.1673098637873214
170318152005,0.9841781615959362,0.1789316859595895
170318153001,1.2347931677309567,0.0364692783404545
170318153002,1.0309562679010786,0.0619619230245205
170318153003,1.1360423069135637,0.0772814670033416
170318153004,1.0789791390409986,0.069163476185557
170318154001,1.0854125702792978,0.2037867862197404
170318154003,1.0373350276908158,0.0377783778212147
170318155001,1.1020234414201568,0.0343701914932721
170318155002,1.0611682870194348,0.1164859271790863
170318155003,1.1306448504119548,0.1312565995978102
170318155004,1.1906245124201709,0.1060850934435242
170318155005,1.1645414451492824,0.108538914903981
170318155006,0.8794728830998684,0.079840541089676
